record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
4,29751578.41027828,0.0,0.0,0.23359771072864532,0.0,0.5035095810890198,0.5029603242874146,0.3050415515899658,0.0,1.0,0.8941789269447327,0.0,0.09327206760644913,0.0006022167508490384,0.0,0.0,0.0,0.003977871034294367,0.1873479038476944,0.10340579599142075,0.0,0.0,0.12459851801395416,0.5226603150367737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009091805666685104,0.05881458893418312,0.0,0.0,0.0,0.0,0.0,0.23563052713871002,0.19862981140613556,0.0,0.0,0.0,0.0,0.43584761023521423,0.0,0.0
4,29751612.00127828,0.0,0.0,0.3038935363292694,0.0,0.5029016733169556,0.5027542114257812,0.3114897906780243,0.0,1.0,0.8957049250602722,0.0,0.100861094892025,0.0007403664058074355,0.0,0.0,0.0,0.026276232674717903,0.19382111728191376,0.09125158190727234,0.0,0.0,0.12387330085039139,0.5498758554458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032464449759572744,0.08182626962661743,0.0,0.0,0.0,0.0,0.0,0.11926566809415817,0.20461907982826233,0.0,0.01299900934100151,0.0,0.0,0.42113196849823,0.0,0.0
4,29751645.59327828,0.0,0.0,0.2929549515247345,0.0,0.5063905715942383,0.505659282207489,0.30648812651634216,0.0,1.0,0.8843273520469666,0.0,0.09704910218715668,0.0005307737155817449,0.0,0.0,0.0,0.04584401100873947,0.2108139991760254,0.07519649714231491,0.0,0.0,0.11149758100509644,0.5493542551994324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700702414382249,0.05345820263028145,0.0,0.0,0.0,0.0,0.0,0.06296956539154053,0.22455956041812897,0.0,0.0048514544032514095,0.0,0.0,0.39002594351768494,0.0,0.0
4,29751712.77627828,0.0,0.0,0.2809109389781952,0.0,0.5036495327949524,0.5022062063217163,0.2977544367313385,0.0,1.0,0.9029886722564697,0.0,0.08643785119056702,0.00024260941427201033,0.0,0.0,0.0,0.06449685990810394,0.2274022400379181,0.090927854180336,0.0,0.0,0.08461742103099823,0.5191563963890076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012156136333942413,0.0,0.0,0.0,0.0,0.0,0.03891123831272125,0.2588694095611572,0.0,0.0002540576097089797,0.0,0.0,0.3418225944042206,0.0,0.0
4,29751746.36727828,0.0,0.0,0.3231927752494812,0.0,0.5144522786140442,0.5134778022766113,0.34685108065605164,0.0,1.0,0.9087575078010559,0.0,0.13880884647369385,0.0001232405484188348,0.0,0.0,0.0,0.077634297311306,0.23586483299732208,0.11667265743017197,0.0,0.0,0.06540963798761368,0.4659253656864166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752863362431526,0.0,0.0,0.0,0.008860422298312187,0.0,0.016165394335985184,0.28273671865463257,0.0,0.0,0.0,0.0,0.27654144167900085,0.0,0.0
4,29751779.95927828,0.0,0.0,0.3298873007297516,0.0,0.5441648960113525,0.544093132019043,0.4399465024471283,0.0,1.0,0.8557517528533936,0.0,0.23219431936740875,7.909182022558525e-05,0.0,0.0,0.0,0.06679681688547134,0.23136523365974426,0.1141257956624031,0.0,0.0,0.0542452409863472,0.39140933752059937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020714323967695236,0.0,0.0029706491623073816,0.2995145320892334,0.0,0.0,0.0,0.0013382352190092206,0.20552963018417358,0.0,0.0
4,29751813.55027828,0.0,0.0,0.3666887581348419,0.0,0.571526288986206,0.5723618268966675,0.512336790561676,0.0,1.0,0.8777214288711548,0.0,0.30312585830688477,0.0001795714779291302,0.0,0.0,0.0,0.030956031754612923,0.2150004357099533,0.07311474531888962,0.0,0.0,0.05068683624267578,0.3024803400039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03446350619196892,0.0,0.00013194751227274537,0.31413888931274414,0.0,0.0,0.0,0.0005007681902498007,0.12886539101600647,0.0,0.0
4,29751847.14227828,0.0,0.0,0.3726116418838501,0.0,0.5885076522827148,0.5899221897125244,0.5622057914733887,0.0,1.0,0.9256125092506409,0.0,0.3579789102077484,9.874051465885714e-05,0.0,0.0,0.0,0.008311185985803604,0.19731976091861725,0.03824852779507637,0.0,0.0,0.0621175654232502,0.21549196541309357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003058970032725483,0.0,0.0,0.0,0.03835907578468323,0.0,0.006520673632621765,0.31449151039123535,0.0,0.0,0.0,2.624117951199878e-05,0.09685692191123962,0.0,0.0
4,29751880.733278282,0.0,0.0,0.3431868553161621,0.0,0.5827684998512268,0.583551287651062,0.5292443037033081,0.0,0.9986101388931274,0.9642050266265869,0.0,0.3232657313346863,4.8789868742460385e-05,0.0,0.0,0.0,0.001174646895378828,0.19257475435733795,0.056145209819078445,0.0,0.0,0.07564625144004822,0.13341128826141357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011446985445218161,0.0,0.0,0.0,0.027149436995387077,0.0,0.016891183331608772,0.3017473816871643,0.0,0.0,0.0,0.0,0.08894350379705429,0.0,0.0
4,29751914.29327828,0.0,0.0,0.30265679955482483,0.0,0.5825876593589783,0.5831555724143982,0.534988284111023,0.0,0.9999271631240845,0.9949649572372437,0.0,0.3247247338294983,4.567161886370741e-05,0.0,0.0,0.0,4.7760426241438836e-05,0.17923016846179962,0.09635484218597412,0.00025242799893021584,0.0,0.08602254837751389,0.05655376613140106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998472261126153e-06,0.0,0.0,0.0,0.009452961385250092,0.0,0.035673171281814575,0.29551994800567627,0.0,0.0,0.0,0.0,0.08221171796321869,0.0,0.0
4,29751947.85327828,0.0,0.0,0.2810212969779968,0.0,0.5780075788497925,0.5786018967628479,0.5391606688499451,0.0,1.0,0.9981225728988647,0.0,0.32526230812072754,0.00011659803567454219,0.0,0.0,0.0,0.0,0.15982632339000702,0.13279005885124207,0.0012341527035459876,0.0,0.08752725273370743,0.010777464136481285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013787801144644618,0.0,0.052121467888355255,0.2979746460914612,0.0,0.0,0.0,0.0,0.07317625731229782,0.0,0.0
4,29752019.85793469,0.0,0.0,0.1686343550682068,0.0,0.5999652147293091,0.6006942987442017,0.5159342885017395,0.0,0.9590020775794983,0.9396269917488098,0.0,0.3097294867038727,5.311411223374307e-05,0.0,0.0,0.0,0.0,0.14105495810508728,0.1379580795764923,0.005447813309729099,0.0,0.07654222846031189,0.0004886983660981059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5590589909115806e-05,0.0,0.06144721060991287,0.3196867108345032,0.0,0.0,0.0,0.0,0.07456465810537338,0.0,0.0
4,29752053.32193469,0.0,0.0,0.24607375264167786,0.0,0.6813904643058777,0.6818140745162964,0.45341965556144714,0.0,1.0,0.9904666543006897,0.0,0.234048992395401,0.0003955686406698078,8.387545676669106e-05,0.0,0.0,0.0,0.13194702565670013,0.11374998837709427,0.00754907913506031,0.0,0.06537375599145889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017719701863825321,0.0,0.06726974993944168,0.33084070682525635,0.0,0.0,0.0,0.0,0.07606808841228485,0.0,0.0
4,29752120.25093469,0.0,0.0,0.325666218996048,0.0,0.7273303866386414,0.7281317114830017,0.4227583408355713,0.0,1.0,0.9943172931671143,0.0,0.1909058839082718,0.0008873348706401885,1.4944840586395003e-05,0.0,0.0,0.0,0.12758967280387878,0.09379670768976212,0.00632433919236064,0.0,0.0607476681470871,0.00025322692818008363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006932622753083706,0.0,0.07463213056325912,0.33456218242645264,0.0,0.0,0.0,0.0,0.06258347630500793,0.0,0.0
4,29752153.71593469,0.0,0.0,0.2838203012943268,0.0,0.7248281836509705,0.7254577875137329,0.42643749713897705,0.0,1.0,0.9957610964775085,0.0,0.19799695909023285,0.0007838321616873145,0.00010693200601963326,0.0,0.0,0.0,0.12366647273302078,0.0749804750084877,0.0027485224418342113,0.0,0.059713710099458694,9.476021659793332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005530217196792364,0.0,0.07084359973669052,0.3341868221759796,0.0,0.0,0.0,0.0,0.04257558286190033,0.0,0.0
4,29752187.17993469,0.0,0.0,0.256368488073349,0.0,0.7291920781135559,0.7298884987831116,0.42571064829826355,0.0,1.0,0.9997779726982117,0.0,0.20063601434230804,0.0006891228258609772,2.767566911643371e-05,0.0,0.0,0.0,0.11487050354480743,0.072758249938488,0.0004919302882626653,0.0,0.06256500631570816,0.007879278622567654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013013688148930669,0.0,0.14614249765872955,0.3313855826854706,0.0,0.0,0.0,0.0,0.059720728546381,0.0,0.0
4,29752220.64493469,0.0,0.0,0.23988474905490875,0.0,0.7340468764305115,0.734719455242157,0.43288135528564453,0.0,1.0,1.0,0.0,0.21115358173847198,0.0004677949473261833,1.450266495339747e-06,0.0,0.0,0.0,0.10124358534812927,0.06702924519777298,2.155388028768357e-05,0.0,0.09505556523799896,0.034554190933704376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011676697060465813,0.025876488536596298,0.0,0.0,0.0,6.175326416268945e-05,0.0,0.20856712758541107,0.3022864758968353,0.0,0.0017602627631276846,0.0,0.0,0.1358071267604828,0.0,0.0
4,29752254.10893469,0.0,0.0,0.2966018617153168,0.0,0.7328632473945618,0.7334895133972168,0.4434267580509186,0.0,1.0,1.0,0.0,0.2145138680934906,0.0005956617533229291,9.487551869824529e-05,0.0,0.0,0.01750786602497101,0.14117436110973358,0.06519033014774323,0.0,0.0,0.155186265707016,0.09438387304544449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07802098989486694,0.11500006169080734,0.0,0.0,0.0,0.0,0.0,0.24988211691379547,0.25613030791282654,0.0,0.0006586775416508317,0.0,0.0,0.26559144258499146,0.0,0.0
4,29752287.57393469,0.0,0.0,0.28061148524284363,0.0,0.7293357849121094,0.729961633682251,0.4391412138938904,0.0,1.0,0.9948859810829163,0.0,0.21281036734580994,0.00051862996770069,4.1187293390976265e-05,0.0,0.0,0.028729062527418137,0.18054769933223724,0.07275276631116867,0.003581003053113818,0.0,0.15978138148784637,0.1509304791688919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046860191971063614,0.03465501219034195,0.0,0.0,0.0,0.0,0.0,0.23983563482761383,0.21832555532455444,0.0,0.013272074982523918,0.0,0.0,0.33036914467811584,0.0,0.0
4,29752321.03793469,0.0,0.0,0.28736868500709534,0.0,0.7338421940803528,0.7347927093505859,0.4405498802661896,0.0,1.0,0.9740369319915771,0.0,0.21602733433246613,0.0006012366502545774,2.158305505872704e-06,0.0,0.0,0.023072998970746994,0.17389830946922302,0.08937079459428787,0.004464387893676758,0.0,0.13118883967399597,0.19090069830417633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797778747975826,0.0017187943449243903,0.0,0.0,0.0,0.0,0.0,0.1864023059606552,0.20741963386535645,0.0,0.031208110973238945,0.0,0.0,0.3208748698234558,0.0,0.0
4,29752387.96693469,0.0,0.0,0.26150062680244446,0.0,0.7380080223083496,0.7391729950904846,0.4407186806201935,0.0,1.0,0.9592695236206055,0.0,0.22106343507766724,0.0005512461066246033,0.0,0.0,0.0,0.008703798986971378,0.14926499128341675,0.09242112934589386,0.0012392664793878794,0.0,0.09909463673830032,0.2118080109357834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003910109226126224,0.0,0.0,0.0,0.0,0.0,0.0,0.12008233368396759,0.238451287150383,0.0035574825014919043,0.03460327163338661,0.0,0.0,0.28991833329200745,0.0,0.0
4,29752421.43193469,0.0,0.0,0.31126049160957336,0.0,0.7326105833053589,0.7336607575416565,0.44999057054519653,0.0,1.0,0.9915590882301331,0.0,0.21985182166099548,0.0007829376263543963,6.623839726671576e-05,0.0,0.0,0.0074454378336668015,0.15871857106685638,0.08707352727651596,6.125879008322954e-05,0.0,0.07354872673749924,0.21694476902484894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012598572066053748,0.0,0.05583267658948898,0.27207615971565247,0.0013309837086126208,0.013644778169691563,0.0,0.0,0.2416241616010666,0.0,0.0
4,29752454.89593469,0.0,0.0,0.31966012716293335,0.0,0.728674590587616,0.7291980981826782,0.44383978843688965,0.0,1.0,0.9995790123939514,0.0,0.21428726613521576,0.0007043156656436622,0.00021082385501358658,0.0,0.0,0.01517532393336296,0.18889842927455902,0.07848309725522995,0.0,0.0,0.061210013926029205,0.21006888151168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015588433481752872,0.0,0.011343286372721195,0.2997523546218872,6.97430077707395e-05,0.0019702801946550608,0.0,0.0,0.19924719631671906,0.0,0.0
4,29752488.36093469,0.0,0.0,0.26465103030204773,0.0,0.7322611808776855,0.7324098944664001,0.4361940920352936,0.0,1.0,1.0,0.0,0.21063017845153809,0.0005483071436174214,0.0003408471238799393,0.0,0.0,0.02033199369907379,0.20587678253650665,0.10603363811969757,0.0,0.0,0.08143362402915955,0.21063953638076782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505272015929222,0.02040274813771248,0.0,0.0,0.0,0.022197391837835312,0.0,0.10498116165399551,0.29368099570274353,0.0,7.82625429565087e-05,0.0,0.0,0.20596610009670258,0.0,0.0
4,29752521.82493469,0.0,0.0,0.24206511676311493,0.0,0.7404937148094177,0.7410211563110352,0.4322497844696045,0.0,1.0,1.0,0.0,0.2094082534313202,0.0006015226827003062,0.00014257660950534046,0.0,0.0,0.017629660665988922,0.2034805417060852,0.13462117314338684,0.0,0.0,0.09808894991874695,0.20428648591041565,0.0007718359702266753,0.0,0.006356226745992899,0.0,0.0,0.0,0.0,0.0,0.0,0.007989301346242428,0.01631276309490204,0.0,0.0,0.0,0.006458291318267584,0.0,0.0679926723241806,0.2759130001068115,0.004826907068490982,0.0033211535774171352,0.0,0.0,0.22269654273986816,0.0,0.0
4,29752555.28993469,0.0,0.0,0.25423234701156616,0.0,0.7475627660751343,0.7484812140464783,0.4335346519947052,0.0,1.0,1.0,0.0,0.21843783557415009,0.0005286974483169615,2.9349490432650782e-05,0.0,0.0,0.004640277940779924,0.18155363202095032,0.1488286405801773,0.0,0.0,0.13341005146503448,0.21470314264297485,0.0002888267918024212,0.0,0.0023770565167069435,0.0,0.0,0.0,0.0,0.0,0.0,0.038102008402347565,0.03683849051594734,0.0,0.0,0.0,0.0003225797845516354,0.0,0.18907979130744934,0.2442295402288437,0.0018056187545880675,0.0012425963068380952,0.0,0.0,0.28910207748413086,0.0,0.0
4,29752588.75393469,0.0,0.0,0.24502193927764893,0.0,0.7461990118026733,0.7474455833435059,0.44097357988357544,0.0,1.0,1.0,0.0,0.23011969029903412,0.0005168408388271928,1.2193984275654657e-06,0.0,0.0,0.0002272441197419539,0.15305271744728088,0.14335311949253082,0.0,0.0,0.16885727643966675,0.24158723652362823,1.5135129615373444e-05,0.0,0.00012454316311050206,0.0,0.0,0.0,0.0,0.0,0.0,0.09074486047029495,0.08912435173988342,0.0,0.0,0.0,0.0,0.0,0.4178355038166046,0.23043863475322723,9.460972069064155e-05,6.511196261271834e-05,0.0,0.0,0.3787296414375305,0.0,0.0
4,29752622.21893469,0.0,0.0,0.28407442569732666,0.0,0.7415459752082825,0.7424826622009277,0.4400451183319092,0.0,1.0,1.0,0.0,0.22398161888122559,0.0005048089078627527,0.0,0.0,0.0,0.009488526731729507,0.1257893443107605,0.12776759266853333,0.0,0.0,0.1683889627456665,0.2633654773235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157580882310867,0.09939055889844894,0.0,0.0,0.0,0.0,0.0,0.3346920609474182,0.23013432323932648,0.0,0.002812938764691353,0.0,0.0,0.4173906743526459,0.0,0.0
4,29752655.68293469,0.0,0.0,0.2784010171890259,0.0,0.736924946308136,0.7378292083740234,0.44588494300842285,0.0,1.0,1.0,0.0,0.2220587432384491,0.0006858482374809682,0.00013699270493816584,0.0,0.0,0.0220689307898283,0.11329831928014755,0.12395256757736206,0.00035509420558810234,0.0,0.13454443216323853,0.2676762342453003,0.0,0.0,0.0,0.0,0.007512704003602266,0.0,0.0,0.0,0.0,0.023707611486315727,0.027401702478528023,0.0,0.0,0.0,0.0,0.0,0.1311892420053482,0.22564324736595154,0.0,0.0131959468126297,0.0,0.0,0.39381319284439087,0.0,0.0
4,29752689.14793469,0.0,0.0,0.3083531856536865,0.0,0.7369034886360168,0.7376566529273987,0.4469747245311737,0.0,1.0,1.0,0.0,0.22193582355976105,0.0007036326569505036,0.0001894801389425993,0.0,0.0,0.02749025449156761,0.12422028928995132,0.12834331393241882,0.00013287989713717252,0.0,0.09524186700582504,0.25562599301338196,0.0,0.0,0.0,0.0,0.015386159531772137,0.0,0.0,0.0,0.0,0.0011505777947604656,0.0016801964957267046,0.0,0.0,0.0,0.0,0.0,0.024287149310112,0.23355413973331451,0.0020699603483080864,0.017487484961748123,0.0,0.0,0.3210633099079132,0.0,0.0
4,29752722.61193469,0.0,0.0,0.26772284507751465,0.0,0.7406696081161499,0.7411258220672607,0.4374385476112366,0.0,1.0,1.0,0.0,0.2222602814435959,0.0002738985058385879,5.3714225941803306e-05,0.0,0.0,0.01833515055477619,0.1339360475540161,0.12891899049282074,6.963198302400997e-06,0.0,0.1173219308257103,0.2585562765598297,0.0,0.0,0.0,0.0,0.004844359587877989,0.0,0.0,0.0,0.0,0.041582006961107254,0.026226818561553955,0.0,0.0,0.0,0.006098298355937004,0.0,0.0011370395077392459,0.2288396805524826,0.000774549669586122,0.0050520338118076324,0.0,0.0,0.3393937647342682,0.0,0.0
4,29752756.07693469,0.0,0.0,0.255420982837677,0.0,0.7431557774543762,0.7440826296806335,0.43969687819480896,0.0,1.0,0.996124267578125,0.0,0.22592058777809143,0.00032030377769842744,2.689611392270308e-06,0.0,0.0,0.004266554955393076,0.12620550394058228,0.1301376223564148,0.0,0.0,0.1403411477804184,0.2616596221923828,0.0,0.0,0.0,0.0,0.000245982053456828,0.0,0.0,0.0,0.0,0.05132613703608513,0.026577837765216827,0.0,0.0,0.0,0.002280713524669409,0.0,0.019709719344973564,0.23108337819576263,4.0587437979411334e-05,0.0002521093119867146,0.0,0.0,0.3739868700504303,0.0,0.0
4,29752789.54093469,0.0,0.0,0.2852752208709717,0.0,0.7485271692276001,0.7500931024551392,0.4451430141925812,0.0,1.0,1.0,0.0,0.23252253234386444,0.0005158802377991378,0.0,0.0,0.0,0.00020265889179427177,0.11105584353208542,0.11342659592628479,0.0,0.0,0.13913372159004211,0.25557562708854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315588667988777,0.006776027847081423,0.0,0.0,0.0,0.00011949689360335469,0.0,0.047486841678619385,0.22975564002990723,0.0,0.0,0.0,0.0,0.37624529004096985,0.0,0.0
4,29752823.00593469,0.0,0.0,0.3503921329975128,0.0,0.7514548301696777,0.7533854246139526,0.45128530263900757,0.0,1.0,0.9692661762237549,0.0,0.2354438155889511,0.000708794454112649,0.0,0.0,0.0,0.010169471614062786,0.11606575548648834,0.08008063584566116,0.0,0.0,0.1157403290271759,0.23363342881202698,0.0,0.0,0.0,0.002274117199704051,0.0,0.0,0.0,0.0,0.0,0.004060324747115374,0.00032806373201310635,0.0,0.0,0.0,0.0,0.0,0.04035645350813866,0.22964954376220703,0.0006833039224147797,0.0,0.0,0.0,0.3585524559020996,0.0,0.0
4,29752856.46993469,0.0,0.0,0.3800853490829468,0.0,0.7543109059333801,0.7560637593269348,0.4591487944126129,0.0,1.0,0.9799200296401978,0.0,0.24195455014705658,0.0006038736319169402,0.0,0.0,0.0,0.02646927908062935,0.12259352207183838,0.05097484216094017,0.0,0.0,0.0955086201429367,0.20204922556877136,0.0,0.0,0.0,0.0008509302861057222,0.0,0.0,0.0,0.0,0.0,0.0001765151391737163,0.0,0.0,0.0,0.0,0.0010963767999783158,0.0,0.021060582250356674,0.2439342439174652,0.0002556979889050126,0.0,0.0,0.0,0.3197651207447052,0.0,0.0
4,29752889.93493469,0.0,0.0,0.40180936455726624,0.0,0.7560383081436157,0.7577385902404785,0.464070588350296,0.0,1.0,0.9888226389884949,0.0,0.2430115044116974,0.0006629248382523656,0.0,0.0,0.0,0.03869924694299698,0.12145838886499405,0.054330676794052124,0.0,0.0,0.08208780735731125,0.1630869358778,0.0,0.0,0.0,4.458972398424521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004102684906683862,0.0,0.004574884660542011,0.2610609233379364,1.3399117051449139e-05,0.0,0.0,0.0,0.25500133633613586,0.0,0.0
4,29752923.39893469,0.0,0.0,0.32750773429870605,0.0,0.758147120475769,0.7598505616188049,0.4667587876319885,0.0,1.0,0.9994970560073853,0.0,0.2575323283672333,0.00037690793396905065,0.0,0.0,0.0,0.03452245518565178,0.12224350869655609,0.06093841791152954,0.0,0.0,0.0814296305179596,0.12759149074554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017324233194813132,0.0,0.018770040944218636,0.2828063368797302,0.0,0.0,0.0,0.0,0.21982024610042572,0.0,0.0
4,29752956.86393469,0.0,0.0,0.29635995626449585,0.0,0.7560786008834839,0.7579098343849182,0.46584105491638184,0.0,1.0,0.8851758241653442,0.0,0.2544200122356415,0.00039880364784039557,0.0,0.0,0.0,0.017474977299571037,0.12641379237174988,0.0781705304980278,0.0,0.0,0.14440585672855377,0.14133352041244507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17436301708221436,0.2512972056865692,0.0,0.0,0.0,0.0006402173894457519,0.0,0.1496134102344513,0.29334041476249695,0.0,0.0,0.0,0.0,0.3518373668193817,0.0,0.0
4,29752990.32793469,0.0,0.0,0.2898167669773102,0.0,0.7472763061523438,0.7488653063774109,0.4543193578720093,0.0,0.7376496195793152,0.42264723777770996,0.0,0.2521706521511078,0.00013899967598263174,0.0,0.0,0.0,0.0041718571446835995,0.13213416934013367,0.09965918213129044,0.0,0.0,0.17894862592220306,0.17039570212364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477576553821564,0.2109658420085907,0.0,0.0007802253239788115,0.0,3.35484255629126e-05,0.0,0.0513521209359169,0.26682186126708984,0.0,0.0042008766904473305,0.0,0.0,0.47656378149986267,0.0,0.0
4,29753023.79293469,0.0,0.0,0.32167893648147583,0.0,0.8874725103378296,0.8895016312599182,0.41746750473976135,0.0,0.4596370458602905,0.12436317652463913,0.0,0.21604123711585999,6.633242446696386e-05,0.0,0.0,0.0,0.003686086507514119,0.1483278125524521,0.11205211281776428,0.0025054921861737967,0.0,0.1635584682226181,0.1891448050737381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466438949108124,0.04280653968453407,0.0,0.00029196610557846725,0.0,0.0,0.0,0.0051697660237550735,0.2315179854631424,0.0,0.0015715771587565541,0.0,0.0,0.5284706950187683,0.0,0.0
4,29753057.25693469,0.06308726966381073,0.36579591035842896,0.04859189689159393,0.0,0.9862089157104492,0.9871676564216614,0.4976396858692169,0.0,0.043110042810440063,0.01670377515256405,0.0,0.31420543789863586,0.00010845158249139786,0.0,0.0,0.0,0.0012452676892280579,0.14849115908145905,0.12369533628225327,0.0037419020663946867,0.0,0.127302885055542,0.19154806435108185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014431667514145374,0.0019826004281640053,0.0,1.5299636288546026e-05,0.0,0.0,0.0,0.0001651216734899208,0.2180122584104538,0.003921004943549633,8.234839333454147e-05,0.0,0.0,0.5032781958580017,0.0,0.0
4,29753090.72193469,0.2792540490627289,0.5801169872283936,0.0021139574237167835,0.0,0.9993879795074463,0.9994369745254517,0.5265532732009888,0.0,0.0018448629416525364,0.000765657692681998,0.0,0.3397885859012604,5.5203558986249845e-06,0.0,0.0,0.0,0.006580147426575422,0.14474402368068695,0.12460822612047195,0.0010984488762915134,0.0,0.09021423012018204,0.18062394857406616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000642587780021131,0.0,0.0,0.0,0.0,0.0,0.0,0.004357828758656979,0.23961137235164642,0.005525736138224602,0.0,0.0,0.0,0.4258441627025604,0.0,0.0
4,29753124.18593469,0.3677205443382263,0.6663195490837097,0.0,0.0,1.0,1.0,0.5158546566963196,0.0,0.0,0.0,0.0,0.329117089509964,0.0,0.0,0.0,0.0,0.010491776280105114,0.13550080358982086,0.11443887650966644,5.498501559486613e-05,0.0,0.060593534260988235,0.15777553617954254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002091828966513276,0.0,0.0016302595613524318,0.2763679623603821,0.01870078407227993,0.0,0.0,0.0,0.3307516872882843,0.0,0.0
4,29753157.65093469,0.23527725040912628,0.5127119421958923,0.0,0.0,1.0,1.0,0.5315921902656555,0.0,0.0,0.0,0.0,0.3332338333129883,0.0,0.0,0.0,0.0,0.003139349864795804,0.11317697167396545,0.09899047762155533,0.0,0.0,0.06301147490739822,0.1392975151538849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005548194516450167,0.0,0.0,0.0,0.006614562589675188,0.0,0.09323790669441223,0.3067812919616699,0.006455743685364723,0.0,0.0,0.0,0.26859572529792786,0.0,0.0
4,29753191.11493469,0.04253546521067619,0.23603016138076782,0.002304366324096918,0.0,1.0,1.0,0.4981423318386078,0.0,0.2322360724210739,0.0,0.0,0.31271448731422424,0.0002624811895657331,0.0,0.0,0.0,0.00015777551743667573,0.08399834483861923,0.08862601965665817,0.0,0.0,0.17388318479061127,0.18980294466018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34635627269744873,0.438252329826355,0.0,0.0,0.0,0.0022224020212888718,0.0,0.23689334094524384,0.32374274730682373,0.00033373438054695725,0.0,0.0,0.0,0.45528873801231384,0.0,0.0
